,Date,Close,RateofChange,Label,Title,Category
2637,2019-07-01,40500,0.0037174721189591076,1.0,미세먼지가 기업 브랜드가치 바꿨다…에어컨·공기청정기 '↑',4.0
2638,2019-07-01,40500,0.0037174721189591076,1.0,지난달 '분양가 통제' 후 줄줄이 연기…이달 1만가구 더 쏟아진다,6.0
2639,2019-07-01,40500,0.0037174721189591076,1.0,7월 첫주 서초그랑자이 등 전국 7400여가구 분양,6.0
2640,2019-07-01,40500,0.0037174721189591076,1.0,다음주 '서초그랑자이' 등 1만1416가구 분양 나선다,6.0
2641,2019-07-02,40050,-0.011111111111111112,-1.0,"""과천 분양가 심의 절차 진행해달라""…눈치보기에 '부글부글'",3.0
2642,2019-07-02,40050,-0.011111111111111112,-1.0,삼송자이더빌리지 평균 경쟁률 12.7대 1,6.0
2643,2019-07-03,39300,-0.018726591760299626,-1.0,뉴타운 지정 13년만에…상계1구역 사업시행인가 접수,6.0
2644,2019-07-11,35850,0.005610098176718092,1.0,"GS건설, 4455억 규모 공사 수주",5.0
2645,2019-07-12,36150,0.008368200836820083,1.0,"자이S&D, ‘구의자이엘라’ 12일 견본주택 본격 개관",6.0
2646,2019-07-15,35200,-0.02627939142461964,-1.0,미니신도시급 고산-태전에 대규모 ‘더샵’ 브랜드 타운 형성,6.0
2647,2019-07-16,35550,0.009943181818181818,1.0,"GS건설, 대구 '신천센트럴자이' 이달 중 분양",6.0
2648,2019-07-17,34550,-0.02812939521800281,-1.0,“특화설계 돋보이는 단지 뜬다” 환기형 공기청정 시스템 ‘시스클라인’ 갖춘 '구의자이엘라',6.0
2649,2019-07-19,34800,0.016058394160583942,1.0,방화뉴타운 재개발 사업 활기…5구역 16년만에 조합인가 획득,6.0
2650,2019-07-22,34900,0.0028735632183908046,1.0,다음주 '청량리역롯데캐슬SKY-L65' 등 3954가구 분양 나선다,6.0
2651,2019-07-24,34500,-0.011461318051575931,-1.0,"GS건설, 경강선 역세권 '광주역 자연&자이' 분양",6.0
2652,2019-07-25,33550,-0.02753623188405797,-1.0,'한국의 맨해튼' 여의도 새 오피스텔…'브라이튼 여의도' 내일 견본주택 오픈,6.0
2653,2019-07-26,33200,-0.010432190760059613,-1.0,"GS건설, 2Q 연결 잠정 영업익 2064억원…전년比 5.87%↓",5.0
2654,2019-07-26,33200,-0.010432190760059613,-1.0,인천 송도 6·8공구 '우선협상자 취소' 적법…대상산업컨소시엄 패소,8.0
2655,2019-07-29,33250,0.0015060240963855422,1.0,[e 공시 눈에 띄네]코스피-26일,5.0
2656,2019-07-29,33250,0.0015060240963855422,1.0,건설사 시평 순위 '요동'…삼성물산 6년 연속 1위,6.0
2657,2019-07-29,33250,0.0015060240963855422,1.0,다음주 '과천푸르지오써밋' 등 1만1944가구 분양 나선다,6.0
2658,2019-07-31,33900,0.013452914798206279,1.0,'대구 더블역세권' 신천센트럴자이 내달 2일 견본주택 개관,6.0
2659,2019-08-01,33250,-0.019174041297935103,-1.0,해외수주 빛난 '현대건설'…주택사업 부진 '대우건설',6.0
2660,2019-08-05,32450,-0.004601226993865031,-1.0,[아시아초대석]건설·경제 장르 가리지 않는 독서광…솔선수범형 리더,6.0
2661,2019-08-05,32450,-0.004601226993865031,-1.0,다음주 '등촌두산위브' 등 1707가구 분양 나선다,6.0
2662,2019-08-05,32450,-0.004601226993865031,-1.0,3조5000억대 LNG 저장탱크 공사 일감 나눠 먹은 건설사들 벌금형 확정,8.0
2663,2019-08-08,32350,0.043548387096774194,1.0,"밖으로 눈돌리는 건설사, 해외수주 살아나나",6.0
2664,2019-08-09,32600,0.0077279752704791345,1.0,분양 시장 단비…공급 희소지역 내 새 아파트 주목,6.0
2665,2019-08-14,31150,-0.007961783439490446,-1.0,"GS건설, 의정부역 센트럴자이&위브캐슬 8월 분양",3.0
2666,2019-08-14,31150,-0.007961783439490446,-1.0,건설주 '분양가상한제' 직격탄,5.0
2667,2019-08-14,31150,-0.007961783439490446,-1.0,[e공시 눈에 띄네]코스피-13일,5.0
2668,2019-08-14,31150,-0.007961783439490446,-1.0,오피스텔 완판 '브라이튼 여의도'도…상한제 유탄,6.0
2669,2019-08-16,30750,-0.012841091492776886,-1.0,"""삼성은 누가""…회계법인들, 준비 분주",5.0
2670,2019-08-21,31900,0.0015698587127158557,1.0,방글라데시 3억불 송전선로사업 수주 ‘첫발’,5.0
2671,2019-08-21,31900,0.0015698587127158557,1.0,"GS건설, 23일 의정부역 센트럴자이&위브캐슬 견본주택 오픈",6.0
2672,2019-08-22,32150,0.007836990595611285,1.0,"조광ILI, GS건설과 20억 규모 공급계약 체결",5.0
2673,2019-08-23,31650,-0.015552099533437015,-1.0,[e공시 눈에 띄네]코스닥-22일,5.0
2674,2019-08-23,31650,-0.015552099533437015,-1.0,대형 건설사 '감원 허리띠' 아직 더 졸라매야,6.0
2675,2019-08-26,31000,-0.020537124802527645,-1.0,금리인하에 오피스텔 투자 관심…분양 시장 '후끈',3.0
2676,2019-08-26,31000,-0.020537124802527645,-1.0,"건설株, 해외수주 하반기엔 회복될까?",5.0
2677,2019-08-26,31000,-0.020537124802527645,-1.0,7월 시평 상위 100개 中 6개 건설사서 사망자 8명 발생,6.0
2678,2019-08-26,31000,-0.020537124802527645,-1.0,"'분양가 상한제' 시행 前, 시평 상위 10개社 '23개 단지' 분양 나선다",6.0
2679,2019-08-28,31400,0.00641025641025641,1.0,"희림, 올해 건설사업관리평가 실적 1139억원…용역부문 1위",6.0
2680,2019-08-29,31600,0.006369426751592357,1.0,광명동굴 GS·중흥·HDC·롯데 4파전,5.0
2681,2019-08-29,31600,0.006369426751592357,1.0,"[클릭 e종목]""세진중공업, 고객사 확대로 외형성장 기대""",5.0
2682,2019-08-30,32400,0.02531645569620253,1.0,"의정부역 센트럴자이&위브캐슬, 1순위 평균 경쟁률 17.72대1",3.0
2683,2019-09-02,31900,-0.015432098765432098,-1.0,[실전재테크]'GTX 청약불패' 하반기 분양 단지는,6.0
2684,2019-09-02,31900,-0.015432098765432098,-1.0,"'재개발 대어' 한남3구역, 시공방식 놓고 3각 갈등",6.0
2685,2019-09-03,31900,0.0,-1.0,"원안위, 신월성 2호기 계획예방정비 후 임계 허용",3.0
2686,2019-09-03,31900,0.0,-1.0,조선대학교 ‘건설업계 채용박람회’ 개최,8.0
2687,2019-09-05,32300,0.01732283464566929,1.0,"GS건설, 중소규모 주택 사업 속도…전문 브랜드 '자이르네' 론칭",3.0
2688,2019-09-05,32300,0.01732283464566929,1.0,"상한제 풍선효과, 서울 오피스텔 매매지수 올 첫 상승",6.0
2689,2019-09-09,32750,0.0218408736349454,1.0,조선대 ‘건설업계 채용박람회’ 성료,8.0
2690,2019-09-10,33550,0.024427480916030534,1.0,"GS건설, 태국서 2억3천만弗 석유화학 플랜트 단독 수주",3.0
2691,2019-09-16,35100,0.038461538461538464,1.0,'사는 곳'이 아니라 '누리는 곳'…주거문화 바꾸는 아파트 커뮤니티시설,3.0
2692,2019-09-16,35100,0.038461538461538464,1.0,"대형건설사, 중소 정비사업 진입 본격화…전문 브랜드도 선봬",3.0
2693,2019-09-16,35100,0.038461538461538464,1.0,'경산 중산2지구' 2800억 PF 자금 조달,5.0
2694,2019-09-16,35100,0.038461538461538464,1.0,"""가을 분양 大漁 대기 중"" 추석 이후 물량 살펴보니",6.0
2695,2019-09-16,35100,0.038461538461538464,1.0,추석 이후 주목할 만한 주요 분양 단지는,6.0
2696,2019-09-16,35100,0.038461538461538464,1.0,"서울시, 물재생분야 청년일자리 박람회 26일 개최",8.0
2697,2019-09-18,34250,-0.02142857142857143,-1.0,"""한남3구역 단독시공"" 대림이 불붙인 수주戰",6.0
2698,2019-09-20,33800,0.005952380952380952,1.0,[부고] 주경남(GS건설 건축수행본부 차장)씨 모친상,8.0
2699,2019-09-23,33500,-0.008875739644970414,-1.0,"GS건설, C937현장 싱가포르 TUCSS서 대상 수상",3.0
2700,2019-09-24,33600,0.0029850746268656717,1.0,"GS, 브라질 水처리업체 지분 전량 매입키로",5.0
2701,2019-09-25,32550,-0.03125,-1.0,[부고]노재현(전 국방부장관)씨 별세,8.0
2702,2019-09-26,32800,0.007680491551459293,1.0,"[2019아시아건설대상] 김원이 서울시 부시장 ""건설산업 글로벌 경쟁력 키워야""",3.0
2703,2019-09-26,32800,0.007680491551459293,1.0,[2019아시아건설대상] 상생협력 앞장선 현대건설·대림산업·대우건설·한신공영 국토부 장관 표창,3.0
2704,2019-09-26,32800,0.007680491551459293,1.0,"GS건설 자이, SNS 구독자 20만명 돌파…압도적 '업계 1위'",3.0
2705,2019-09-26,32800,0.007680491551459293,1.0,"4대회계법인 등 20곳 주기적지정제 '1번시드' 안착…중소형사 ""양극화"" 아우성",5.0
2706,2019-09-26,32800,0.007680491551459293,1.0,"[2019아시아건설대상]GS건설, 협력사에 공사수행력 강화법 전수",6.0
2707,2019-09-27,32200,-0.018292682926829267,-1.0,[르포]재개발 최대어 한남뉴타운 가보니…차분히 '용틀임' 준비,6.0
2708,2019-09-30,33000,0.024844720496894408,1.0,"GS건설, 무등산자이&어울림 10월 분양",3.0
2709,2019-09-30,33000,0.024844720496894408,1.0,[부린이 청약가이드] 넣을까 말까?…아파트 옵션 따라 달라지는 취득세율,3.0
2710,2019-09-30,33000,0.024844720496894408,1.0,IPO 문턱 낮추면 뭐하나…기관들 먹튀에 개미만 울상,5.0
2711,2019-10-02,32000,-0.022900763358778626,-1.0,특색있는테마형 브랜드 상가 ‘구의자이엘라’ 상업시설 10월 초 분양 개시,6.0
2712,2019-10-04,31300,-0.021875,-1.0,"""3040 잡아라"" 건설사 '유튜브 홀릭'",6.0
2713,2019-10-04,31300,-0.021875,-1.0,건설 노동자 3명 숨진 '서희건설'·두 달 연속 사망 사고 '현대건설',6.0
2714,2019-10-07,31150,-0.004792332268370607,-1.0,"[도시이야기 시즌2] 청담동의 어원이 된 '맑은 연못', 지금은 어디일까?",6.0
2715,2019-10-08,31350,0.006420545746388443,1.0,"GS건설, 터키서 1.7兆 규모 플랜트 투자사업 참여",3.0
2716,2019-10-10,30600,-0.023923444976076555,-1.0,리모델링 속도내는 한강변 단지들,6.0
2717,2019-10-11,30850,0.008169934640522876,1.0,실적 감소 우려에 떨고 있는 건설주…주가도 '뚝',5.0
2718,2019-10-11,30850,0.008169934640522876,1.0,시공사 쩐의전쟁 된 한남3구역,6.0
2719,2019-10-14,31600,0.024311183144246355,1.0,"GS건설, '1.8兆' 한남3구역 입찰 앞두고 설계안 공개한다",3.0
2720,2019-10-14,31600,0.024311183144246355,1.0,'방배5재건축조합' 현대건설 연대보증 4500억 PF,5.0
2721,2019-10-14,31600,0.024311183144246355,1.0,고분양가 관리지역 지정 피한 광주 북구… 아직 저평가,6.0
2722,2019-10-14,31600,0.024311183144246355,1.0,재개발 최대어 수주대전…윤곽 드러나는 대진표(종합),6.0
2723,2019-10-14,31600,0.024311183144246355,1.0,재개발 최대어 수주대전…윤곽 드러나는 대진표,6.0
2724,2019-10-15,31650,0.0015822784810126582,1.0,"대한상의 ""한국-오만, 경제협력 범위 확대하자""",4.0
2725,2019-10-16,31900,0.007898894154818325,1.0,"GS건설, '한남자이 더 헤리티지'로 미래형 주거단지 선보인다",3.0
2726,2019-10-17,31700,-0.006269592476489028,-1.0,아파트 브랜드 순위 1위 GS건설 '자이',6.0
2727,2019-10-21,32050,-0.022865853658536585,-1.0,"분양 아파트 98% 발코니 확장, '2조5000억'…김현미 ""개선 검토""",6.0
2728,2019-10-21,32050,-0.022865853658536585,-1.0,규제 무풍지대…아파트 대체상품 ‘범어자이엘라’ 관심,6.0
2729,2019-10-21,32050,-0.022865853658536585,-1.0,한남3구역 본선 대진표 확정…현대·GS·대림 '3파전',6.0
2730,2019-10-22,32400,0.0109204368174727,1.0,"GS건설, 안양예술공원 주변 아르테자이 11월 분양",3.0
2731,2019-10-22,32400,0.0109204368174727,1.0,"""2025년 매출 1조원 목표""…자이에스앤디 내달 코스피 입성",5.0
2732,2019-10-22,32400,0.0109204368174727,1.0,자이에스앤디 내달 상장…예상 시총 1125억~1393억원,5.0
2733,2019-10-22,32400,0.0109204368174727,1.0,'정비사업 일몰제' 한숨돌린 신림1구역,6.0
2734,2019-10-22,32400,0.0109204368174727,1.0,"안개 낀 주택경기, 건설사 3분기 실적도 어둡다",6.0
2735,2019-10-22,32400,0.0109204368174727,1.0,과열되는 한남3… 국토부·서울시 점검 나선다,6.0
2736,2019-10-23,31900,-0.015432098765432098,-1.0,국내 주택브랜드 지각 변동… 도시 정비사업  총아(寵兒)로 떠오른 ‘효성 해링턴 플레이스’,3.0
2737,2019-10-23,31900,-0.015432098765432098,-1.0,"건설사 지배구조 엇갈린 평가, 대우건설·대림산업 ↓…삼성물산 'A+'",6.0
2738,2019-10-23,31900,-0.015432098765432098,-1.0,"GS건설, 삼성물산·KB국민은행과 손잡고 한남3구역 수주 총력",6.0
2739,2019-10-25,31100,-0.015822784810126583,-1.0,"동탄, 영통, 병점 ‘多생활권’을 누리는 반월자이에뜨, 실거주 후 내집마련에 최적화된 5년 공공건설임대아파트",6.0
2740,2019-10-28,30950,-0.00482315112540193,-1.0,"GS건설, 3분기 누적 영업이익 5850억…전년比 30% 감소",3.0
2741,2019-10-28,30950,-0.00482315112540193,-1.0,"GS건설, 3분기 영업익 1877억… 전년比 19.6%↓",5.0
2742,2019-10-28,30950,-0.00482315112540193,-1.0,"정비사업으로 새 옷 입는 대구역 일대, 힐스테이트 대구역이 선도한다",6.0
2743,2019-10-28,30950,-0.00482315112540193,-1.0,서울 정비사업 '복마전'…'특별점검' 칼 빼든 국토부,6.0
2744,2019-10-28,30950,-0.00482315112540193,-1.0,[부고]이성욱(GS건설 홍보팀장)씨 처남상,8.0
2745,2019-10-29,30550,-0.012924071082390954,-1.0,[e공시 눈에 띄네]코스피-28일,5.0
2746,2019-10-29,30550,-0.012924071082390954,-1.0,"[클릭 e종목]“GS건설, 분양 지연 영향 실적 반영… 목표가↓”",5.0
2747,2019-10-30,30850,0.009819967266775777,1.0,"GS건설, 경기 광주 고산2지구 공동주택 신축공사 계약",5.0
2748,2019-11-01,30700,-0.006472491909385114,-1.0,한남3구역 수주 진검승부… 이젠 `품질경쟁`,6.0
2749,2019-11-06,32200,-0.016793893129770993,-1.0,"[특징주]자이에스앤디, 상장 첫날 공모가 웃돌아",5.0
2750,2019-11-07,32200,0.0,-1.0,"브랜드를 넘어 라이프스타일… GS건설, 한남3구역서 부촌 패러다임 바꾼다",6.0
2751,2019-11-11,32000,-0.016897081413210446,-1.0,"GS건설 미사강변센트럴자이, IFLA 어워드 수상",3.0
2752,2019-11-11,32000,-0.016897081413210446,-1.0,GS건설 자이(Xi) 조경분야 최고 권위의 상 수상… ’한남자이 더 헤리티지’서도 명품조경 선보여,6.0
2753,2019-11-13,32000,-0.012345679012345678,-1.0,"최정우 회장 ""한·호주 경제관계 높이자""…양국 경제계 수소경제 실현 '맞손'",4.0
2754,2019-11-13,32000,-0.012345679012345678,-1.0,실수요자 중심으로 블록형 단독주택 시세는 꾸준히 상승 中 블록형 단독주택 ‘삼송 자이더빌리지’ 11월 2회차 분양,6.0
2755,2019-11-13,32000,-0.012345679012345678,-1.0,"독점상권 알짜 상가를 잡아라, 여수의 첫관문인 엑스포타운 내 독점 상가 ‘엑스포스퀘어’ 분양",6.0
2756,2019-11-14,31250,-0.0234375,-1.0,"""인사 태풍 부나""…주택건설 부진 '떨고있는 임원들'",6.0
2757,2019-11-14,31250,-0.0234375,-1.0,올해 아파트 브랜드 선호도 '자이' 1위…강남3구선 '아크로',6.0
2758,2019-11-15,32700,0.0464,1.0,GS건설-동광모자원 등 16곳…'2019 서울시 사회공헌대상' 수상,8.0
2759,2019-11-18,32450,-0.00764525993883792,-1.0,무등산자이&어울림 견본주택에 주말 3만500여명 인파,3.0
2760,2019-11-18,32450,-0.00764525993883792,-1.0,"""크레딧, 여전업·제지업·단기건설채 선호""",5.0
2761,2019-11-19,32200,-0.007704160246533128,-1.0,"'사업비 1조8억원' 한남3구역, GS건설 ‘아파트 넘어선  주거의 品格’을 높이다",6.0
2762,2019-11-20,32000,-0.006211180124223602,-1.0,"▶ 文 ""집값 잡겠다""…부동산 대신 주식으로?",5.0
2763,2019-11-20,32000,-0.006211180124223602,-1.0,"목표대비 절반, 주요 건설사 구겨진 '수주 성적표'",6.0
2764,2019-11-20,32000,-0.006211180124223602,-1.0,전두환 전 대통령·김우중 전 회장 등 지방세 고액 체납자 9067명 공개,8.0
2765,2019-11-21,30950,-0.0328125,-1.0,규제에 짓눌린 '건설株' 봄날은 언제쯤,5.0
2766,2019-11-21,30950,-0.0328125,-1.0,"아파트가 알아서 ""청소해"" 명령…GS건설, '자이 AI 플랫폼' 선봬",6.0
2767,2019-11-25,31950,0.007886435331230283,1.0,"GS건설, 미스코리아와 함께 김장김치 나눔 봉사",3.0
2768,2019-11-26,31100,-0.026604068857589983,-1.0,정부·서울시 '불끄기' 나선 한남3구역…시공사 제안내용 어땠길래,3.0
2769,2019-11-26,31100,-0.026604068857589983,-1.0,"""한남3구역 재입찰하라"" 통보…GS·현대·대림 건설3사 '패닉'",3.0
2770,2019-11-26,31100,-0.026604068857589983,-1.0,"내년 집 값 전망은…""상한제 역효과로 상승"" vs ""돼지고기 값처럼 수요 줄어 하락""",3.0
2771,2019-11-26,31100,-0.026604068857589983,-1.0,"서울시 ""한남3, 입찰 강행시 조합도 수사의뢰…공정위에 시공사 불공정거래 조치 요청할 것""(종합)",6.0
2772,2019-11-26,31100,-0.026604068857589983,-1.0,한남 3구역 수주전 '시계제로'…검찰 수사·재개발 지연 불가피,6.0
2773,2019-11-26,31100,-0.026604068857589983,-1.0,"'수주전 과열' 한남3구역에 ""입찰 무효""…국토부, 현대·GS·대림 수사의뢰(종합)",6.0
2774,2019-11-27,30950,-0.00482315112540193,-1.0,"한남3구역 재개발, 위반사항 빼고 추진…서울시 ""제외 내용 파악 후 수용여부 판단""",3.0
2775,2019-11-27,30950,-0.00482315112540193,-1.0,"[르포] ""낡은 집에서 고생한 게 죄인가""… '입찰 무효' 철퇴 맞은 한남3구역 (종합)",3.0
2776,2019-11-27,30950,-0.00482315112540193,-1.0,"[르포]""집 무너지기 직전인데""…강북 한강변 노른자땅 '한남3' 딜레마",6.0
2777,2019-11-28,30550,-0.012924071082390954,-1.0,"[르포] '설왕설래' 한남3구역 총회 가보니… ""최소 3개월 지연 불가피""",3.0
