,Date,Close,RateofChange,Label,Title,Category
3289,2018-10-01,269500,0.032567049808429116,1.0,"설화수, '뷰티 프롬 유어 컬처' 캠페인 기념 한정판 출시",4.0
3290,2018-10-01,269500,0.032567049808429116,1.0,"이니스프리, 브랜드 로고 변경…""현대적 자연주의 담아""",4.0
3291,2018-10-01,269500,0.032567049808429116,1.0,"아모레퍼시픽, 고성능 노화 방지 전자 항산화제 개발",4.0
3292,2018-10-01,269500,0.032567049808429116,1.0,"코스피, 기관·외인 '팔자'에 약세 마감…시총상위株 '혼조세'",5.0
3293,2018-10-01,269500,0.032567049808429116,1.0,[특징주]국경절 기대에 화장품주 '강세'…LG생활건강 4%↑,5.0
3294,2018-10-01,269500,0.032567049808429116,1.0,"코스피, 장중 2350선 회복…강보합세 유지",5.0
3295,2018-10-02,264500,-0.01855287569573284,-1.0,"미쟝센, 中진출로 글로벌 사업 확대한다",4.0
3296,2018-10-02,264500,-0.01855287569573284,-1.0,"설화수, '예빛크림' 출시",4.0
3297,2018-10-02,264500,-0.01855287569573284,-1.0,"면세점·화장품株, 中 국경절 특수…올해는?",5.0
3298,2018-10-04,227500,-0.13988657844990549,-1.0,"아모레퍼시픽미술관, 장민승 감독 '오버 데어' 부산국제영화제 상영",4.0
3299,2018-10-04,227500,-0.13988657844990549,-1.0,"설화수, 한국적 아름다움 담은 ‘2018 실란 메이크업’ 출시",4.0
3300,2018-10-04,227500,-0.13988657844990549,-1.0,"[특징주] 아모레퍼시픽, 3Q 실적 기대치 하회 전망…14%↓",5.0
3301,2018-10-04,227500,-0.13988657844990549,-1.0,"[특징주]아모레퍼시픽, 3Q 실적 부진 전망에 10%↓…'신저가'",5.0
3302,2018-10-05,225000,-0.01098901098901099,-1.0,"아모레퍼시픽미술관, 고미술 기획전 '조선, 병풍의 나라' 개막",4.0
3303,2018-10-08,223000,-0.008888888888888889,-1.0,"이용주,""중기부, 대기업 갑질근절 소극적…280건 접수에 6%만 고발요청""",3.0
3304,2018-10-08,223000,-0.008888888888888889,-1.0,"애경산업, 화장품 박차…'아이'브랜드 출시에 中도 강화(종합)",4.0
3305,2018-10-08,223000,-0.008888888888888889,-1.0,[단독]화장품 강화 나선 애경산업…中새판짜고 '아이'브랜드도 신규 출시,4.0
3306,2018-10-08,223000,-0.008888888888888889,-1.0,"아모레퍼시픽그룹, ‘2018 칸 세계면세박람회’ 참가",4.0
3307,2018-10-10,212000,-0.04932735426008968,-1.0,[2018 국감]중기부 의무고발요청권 '유명무실' 지적,3.0
3308,2018-10-10,212000,-0.04932735426008968,-1.0,면세점 화장품 매출 사상 최대…내수 막힌 K뷰티 생존비법(종합),4.0
3309,2018-10-10,212000,-0.04932735426008968,-1.0,[화장품 로드숍 몰락]'K-뷰티' 위기 불거져…원인은?(종합),4.0
3310,2018-10-10,212000,-0.04932735426008968,-1.0,"13억 中 사로잡으면 'OK'…K뷰티, 글로벌 화장품 격전지 부상",4.0
3311,2018-10-10,212000,-0.04932735426008968,-1.0,"화장품 로드숍 몰락·'K-뷰티' 위기, 무엇이 문제였나",4.0
3312,2018-10-10,212000,-0.04932735426008968,-1.0,'2019 S/S 헤라 서울패션위크' 15일 동대문 DDP서 개최,4.0
3313,2018-10-10,212000,-0.04932735426008968,-1.0,"아모레퍼시픽, '메이크업 유어 라이프' 하반기 캠페인 시작",4.0
3314,2018-10-10,212000,-0.04932735426008968,-1.0,"서경배 아모레 회장 ""인구 구조에서 기회 찾아라""",4.0
3315,2018-10-10,212000,-0.04932735426008968,-1.0,"[특징주]잇츠한불, 화장품주 약세에 9% 하락",5.0
3316,2018-10-11,197500,-0.06839622641509434,-1.0,"한율, ‘달빛유자’ 라인 출시",4.0
3317,2018-10-11,197500,-0.06839622641509434,-1.0,"[특징주]아모레퍼시픽, 20만원선 내줘…'신저가'",5.0
3318,2018-10-11,197500,-0.06839622641509434,-1.0,"[클릭 e종목]""아모레퍼시픽, 내수·중국 부진…투자의견 '중립'""",5.0
3319,2018-10-12,207500,0.05063291139240506,1.0,"오설록, 호지티 초콜릿 시즌 메뉴 3종 출시",4.0
3320,2018-10-12,207500,0.05063291139240506,1.0,"마포구, 글로벌기업 취업 희망 청년 취업콘서트·컨설팅 지원",8.0
3321,2018-10-15,198000,-0.04578313253012048,-1.0,"설화수, 2018 설화문화전 '포춘랜드- 금박전' 개최",4.0
3322,2018-10-15,198000,-0.04578313253012048,-1.0,"플레시아 '뮤즈' 워너원, 그들이 애용하는 제품은?",4.0
3323,2018-10-15,198000,-0.04578313253012048,-1.0,"아모레퍼시픽, '2018 핑크런' 성료…유방암 예방 마라톤에 1만명 참여",4.0
3324,2018-10-15,198000,-0.04578313253012048,-1.0,"[특징주]아모레퍼시픽, 중국 성장률 둔화 장기화 우려 등 부정적 전망에 하락세",5.0
3325,2018-10-16,197500,-0.0025252525252525255,-1.0,"이니스프리, ‘제주오름 가치발굴 사진 공모전’ 개최",4.0
3326,2018-10-16,197500,-0.0025252525252525255,-1.0,"아모레퍼시픽그룹, 인도네시아 강진 피해 복구 성금 1억원 기부",4.0
3327,2018-10-16,197500,-0.0025252525252525255,-1.0,"헤라X블라인드니스, 홀리데이 컬렉션 출시",4.0
3328,2018-10-17,198000,0.002531645569620253,1.0,'K-뷰티' 포스트 차이나는 중동?…속속 깃발 꽂는다,4.0
3329,2018-10-17,198000,0.002531645569620253,1.0,"[단독]토니모리, 요르단 첫 진출…'K-뷰티' 중동 공략 박차",4.0
3330,2018-10-17,198000,0.002531645569620253,1.0,"아모레퍼시픽, ‘그린티 씨드 트리트먼트 오일’ 한정 출시",4.0
3331,2018-10-17,198000,0.002531645569620253,1.0,"아모레퍼시픽재단, ‘아시아의 미’ 주제로 첫 국제학술대회 개최",4.0
3332,2018-10-17,198000,0.002531645569620253,1.0,"[클릭 e종목]아모레퍼시픽, 3Q 실적 부진 예상…목표가↓",5.0
3333,2018-10-18,190500,-0.03787878787878788,-1.0,"[공시+]코스온, 유한양행으로 최대주주 변경예정…화장품사업 시너지극대화",5.0
3334,2018-10-19,190500,0.0,-1.0,"中서 데인 서경배 회장, ""해외로 해외로""",4.0
3335,2018-10-19,190500,0.0,-1.0,"아모레퍼시픽그룹, 오세아니아 영역 넓힌다",4.0
3336,2018-10-19,190500,0.0,-1.0,"""치열해지는 경쟁""…화장품주의 끝없는 추락",5.0
3337,2018-10-22,196500,0.031496062992125984,1.0,"아모레퍼시픽그룹, 조직개편·임원인사 단행",3.0
3338,2018-10-22,196500,0.031496062992125984,1.0,"아리따움 라이브 강남, 마몽드 모델 박신혜와 함께 팬사인회 진행",3.0
3339,2018-10-22,196500,0.031496062992125984,1.0,"쿠팡, 31일까지 '2018  인기 생필품 브랜드 대전'",4.0
3340,2018-10-22,196500,0.031496062992125984,1.0,사드 이후 中관광객 최대 규모…화장품주 '급등',5.0
3341,2018-10-22,196500,0.031496062992125984,1.0,"국민연금 'SC' 도입 3개월, 정보 공개 기업 4곳 중 1곳 불과",5.0
3342,2018-10-23,189000,-0.03816793893129771,-1.0,[특징주]중국발 훈풍도 잠시…화장품주 줄줄이 '하락',5.0
3343,2018-10-24,190500,0.007936507936507936,1.0,"아모레퍼시픽 ""가을철 거칠어진 피부, 보습 제품으로 관리하세요""",3.0
3344,2018-10-24,190500,0.007936507936507936,1.0,"아모레, 피부 전문 건강기능식품 브랜드 '큐브 미' 론칭",3.0
3345,2018-10-24,190500,0.007936507936507936,1.0,'삼일천하'도 못 간 화장품주,5.0
3346,2018-10-24,190500,0.007936507936507936,1.0,"코스피, 장 초반 상승폭 확대…외인 자금 이탈은 계속",5.0
3347,2018-10-29,160000,-0.12806539509536785,-1.0,[단독]탄력받는 박원순의 서울페이…파리바게뜨 3400개 가맹점에 도입(종합),3.0
3348,2018-10-29,160000,-0.12806539509536785,-1.0,"[단독]SPC그룹, 파리바게뜨 3400개 가맹점에 서울페이 도입",3.0
3349,2018-10-29,160000,-0.12806539509536785,-1.0,"롯데호텔서울, 한국 정서 담은 '설화수 스파' 리뉴얼 오픈",3.0
3350,2018-10-29,160000,-0.12806539509536785,-1.0,"'어닝쇼크' 서경배 아모레퍼시픽 회장…""투자 늘리고 해외 공략""(종합)",4.0
3351,2018-10-29,160000,-0.12806539509536785,-1.0,"아모레퍼시픽그룹, 3분기 영업익 36% 감소…""판관비 확대 영향""",4.0
3352,2018-10-29,160000,-0.12806539509536785,-1.0,"티몬, 31일까지 뷰티페어…아모레퍼시픽 등 특가 판매",4.0
3353,2018-10-29,160000,-0.12806539509536785,-1.0,"헤라X싱가포르관광청, '홀리데이 컬렉션' 출시 행사 열어",4.0
3354,2018-10-29,160000,-0.12806539509536785,-1.0,"아모레G, 3Q 연결 잠정 영업익 847억원…전년比 36%↓",5.0
3355,2018-10-29,160000,-0.12806539509536785,-1.0,"아모레퍼시픽, 3Q 연결 잠정 영업익 765억원…전년比 24.3%↓",5.0
3356,2018-10-29,160000,-0.12806539509536785,-1.0,"코스피, 2000 아래로 '털썩'…화장품株 줄줄이 '신저가'",5.0
3357,2018-10-29,160000,-0.12806539509536785,-1.0,"[특징주]아모레퍼시픽, 3분기 실적 부진에 '하락'",5.0
3358,2018-10-30,156500,-0.021875,-1.0,"‘어닝 쇼크’ 무슨 뜻?···어닝 쇼크로 코스피 2,000선 붕괴",3.0
3359,2018-10-30,156500,-0.021875,-1.0,"카카오페이 멤버십, 가입자 500만 돌파",4.0
3360,2018-10-30,156500,-0.021875,-1.0,"아리따움, ‘컬러 라이브 틴트 로맨틱 레트로’ 컬렉션 출시",4.0
3361,2018-10-30,156500,-0.021875,-1.0,"시장도 놀란 아모레퍼시픽 '실적쇼크'…""M&A 등 공격적 전략 필요""",4.0
3362,2018-10-30,156500,-0.021875,-1.0,"[클릭 e종목]“아모레G, 브랜드샵 부진에 실적도↓… 목표가↓”",5.0
3363,2018-10-30,156500,-0.021875,-1.0,"[클릭 e종목]""아모레퍼시픽, 중국 포지셔닝 약화…목표가↓""",5.0
3364,2018-10-31,153000,-0.022364217252396165,-1.0,"아모레퍼시픽, '보태니컬 그리팅 홀리데이 컬렉션' 출시",4.0
3365,2018-11-01,165000,0.0784313725490196,1.0,"[굳이 알아본]화장품, 배보다 큰 배꼽…원가 알면 '씁쓸'",4.0
3366,2018-11-01,165000,0.0784313725490196,1.0,"아모레퍼시픽, '슬리핑뷰티112' 캠페인 전개",4.0
3367,2018-11-01,165000,0.0784313725490196,1.0,[특징주]화장품주 '급등'…LG생활건강 7%↑,5.0
3368,2018-11-01,165000,0.0784313725490196,1.0,"SK, 2018년 환경사회지배구조 대상 수상",5.0
3369,2018-11-02,175000,0.06060606060606061,1.0,"연말 인사 시즌…재계, 인사 앞당기고 승진 줄여",3.0
3370,2018-11-02,175000,0.06060606060606061,1.0,"유통기업도 해외러시…""식품·마트·화장품 동남아 넘어 미국까지 진출""",3.0
3371,2018-11-02,175000,0.06060606060606061,1.0,"재계 연말 인사, 시기는 빨라지고 승진은 줄어들고(종합)",4.0
3372,2018-11-02,175000,0.06060606060606061,1.0,"돌아온 외국인, 반도체·화장품株 담았다",5.0
3373,2018-11-05,173500,-0.008571428571428572,-1.0,"[단독]美정복 나선 K뷰티…LG생활건강, 'VDL'로 색조 첫 진출(종합)",4.0
3374,2018-11-05,173500,-0.008571428571428572,-1.0,"[美정복 나선 K뷰티]아모레, 퍼시픽 넘어 美人 사로잡다…""부유층 화장품 입소문""",4.0
3375,2018-11-05,173500,-0.008571428571428572,-1.0,"[美정복 나선 K뷰티]아모레 북미 법인장 ""매년 두자릿수 성장한다""",4.0
3376,2018-11-05,173500,-0.008571428571428572,-1.0,"[단독]LG생활건강, 색조 'VDL' 미국 첫 진출…'K-뷰티' 돌풍덕",4.0
3377,2018-11-05,173500,-0.008571428571428572,-1.0,"일리윤, 컴포트 레스트 굿나잇 라인 출시",4.0
3378,2018-11-06,174000,0.002881844380403458,1.0,"[포토]中국제수입박람회 간 韓기업인, 1대1 무역상담회 참여",4.0
3379,2018-11-06,174000,0.002881844380403458,1.0,[르포]미국 유통사들이 'K뷰티' 홍보 나선 사연(종합),4.0
3380,2018-11-06,174000,0.002881844380403458,1.0,[美정복 나선 K뷰티下]대기업도 중소기업도 '붐'…美브랜드도 '메이드인코리아',4.0
3381,2018-11-06,174000,0.002881844380403458,1.0,"무협, 186개사 이끌고 '중국 국제수입박람회' 참가",4.0
3382,2018-11-06,174000,0.002881844380403458,1.0,"""아모레퍼시픽, 中서 인기 여전하네~""…줄 서 있는 사람들",4.0
3383,2018-11-06,174000,0.002881844380403458,1.0,"'어닝쇼크 충격' 서경배 회장의 일침…""과거 집착 말고 혁신하라""",4.0
3384,2018-11-06,174000,0.002881844380403458,1.0,"아이오페, 고보습 ‘모이스트젠’ 라인 새롭게 출시",4.0
3385,2018-11-07,168000,-0.034482758620689655,-1.0,G마켓-옥션 최대 쇼핑 시즌 '빅스마일데이' 아모레퍼시픽과 ‘착한상품’으로 가치소비 확산,3.0
3386,2018-11-07,168000,-0.034482758620689655,-1.0,[단독]강용석 구속 불똥?…'살균제 치약' 소송 2년만에 흐지부지,8.0
3387,2018-11-08,162000,-0.03571428571428571,-1.0,"설화수, ‘오색향연 홀리데이 컬렉션’ 출시",4.0
3388,2018-11-08,162000,-0.03571428571428571,-1.0,"롯데닷컴, 뷰티 페어…아모레퍼시픽 등 최대 50% 할인",4.0
3389,2018-11-09,157000,-0.030864197530864196,-1.0,라네즈 홀리데이 컬렉션 ‘마이 네온 사인’ 출시,4.0
3390,2018-11-12,157000,0.0,-1.0,새 길 찾는 '로드숍'…H&B스토어로 간다,4.0
3391,2018-11-12,157000,0.0,-1.0,"아모레퍼시픽, 베트남 퀴논시에 1억5천만원 상당 ‘해피버스’ 기증",4.0
3392,2018-11-12,157000,0.0,-1.0,"아모레퍼시픽, 새 메이크업 브랜드 '레어카인드' 내놔",4.0
3393,2018-11-12,157000,0.0,-1.0,[르포]방탄소년단 이어 K뷰티·K패션도 美 휩쓸었다,4.0
3394,2018-11-12,157000,0.0,-1.0,"국내 주식 파는 연기금, 불안한 투자자…중·소형주 '팔자'",5.0
3395,2018-11-13,153000,-0.025477707006369428,-1.0,지주사 전환한다며 인적분할·현물출자…총수일가 지분율 두 배 껑충,3.0
3396,2018-11-13,153000,-0.025477707006369428,-1.0,"G마켓·옥션 빅스마일데이, 1초에 34개 팔렸다…거래액 2배 껑충",4.0
3397,2018-11-13,153000,-0.025477707006369428,-1.0,"아이오페, ‘I HOPE’ 홀리데이 리미티드 에디션 출시",7.0
3398,2018-11-15,161500,0.05555555555555555,1.0,화장품주 '광군제' 대목에도 주가 잠잠,5.0
3399,2018-11-19,158000,-0.018633540372670808,-1.0,"최대 한류 축제 케이콘, 더 많은 곳에서 개최할 것…""e스포츠 컨벤션 기대해달라""",3.0
3400,2018-11-19,158000,-0.018633540372670808,-1.0,"마몽드, ‘글로잉 가든’ 홀리데이 컬렉션 한정 출시",4.0
3401,2018-11-19,158000,-0.018633540372670808,-1.0,상장사 몸값이 떨어진다,5.0
3402,2018-11-20,150000,-0.05063291139240506,-1.0,인삼엑기스로 '탈모 완화'에 모근부터 볼륨케어,4.0
3403,2018-11-20,150000,-0.05063291139240506,-1.0,"프리메라, '망고 버터 컴포팅 홀리데이 리미티드 에디션' 출시",4.0
3404,2018-11-20,150000,-0.05063291139240506,-1.0,"화장품 업계, '블루라이트' 잡기 나섰다",4.0
3405,2018-11-21,155000,0.03333333333333333,1.0,"아닉구딸, '2018 홀리데이 컬렉션' 출시",4.0
3406,2018-11-22,157500,0.016129032258064516,1.0,"바이탈뷰티 메타그린 ""지방 감소·혈중 콜레스테롤 개선 탁월""",4.0
3407,2018-11-22,157500,0.016129032258064516,1.0,"주식투자 역시나…기관 완승, 개미 완패",5.0
3408,2018-11-22,157500,0.016129032258064516,1.0,[10월 폭락 이후]기관·개인도 대형주 선호,5.0
3409,2018-11-26,155000,0.013071895424836602,1.0,"이니스프리, 필리핀도 진출했다…1호점 개장",4.0
3410,2018-11-27,161500,0.041935483870967745,1.0,"설화수, 글로벌 사회공헌 캠페인 '뷰티 프롬 유어 컬처' 전개",4.0
3411,2018-11-27,161500,0.041935483870967745,1.0,삼성家 지분평가액 9조 감소…서경배 회장은 ‘반토막’,5.0
3412,2018-11-28,169500,0.04953560371517028,1.0,"설화수, 반얀트리 클럽 앤 스파 서울과 ‘오색향연 패키지’ 출시",4.0
3413,2018-11-29,166500,-0.017699115044247787,-1.0,바닥 아니었나? 폭락장 이후에도 '신저가' 종목 319개,5.0
3414,2018-11-29,166500,-0.017699115044247787,-1.0,"류영진 식약처장 ""기능성 화장품 심사기간 절반으로 단축""",8.0
3415,2018-11-29,166500,-0.017699115044247787,-1.0,식약처-화장품 업계 정책간담회,8.0
3416,2018-11-30,172500,0.036036036036036036,1.0,"[특징주]아모레퍼시픽, 3주 만에 17만원 회복…4%↑",5.0
3417,2018-11-30,172500,0.036036036036036036,1.0,고점서 반토막 난 화장품주…낙폭 다른 아모레 vs LG생건,5.0
3418,2018-12-03,175500,0.017391304347826087,1.0,"이니스프리 모음재단, 제주오름 가치 발굴 사진 공모전 시상식 개최",4.0
3419,2018-12-03,175500,0.017391304347826087,1.0,"아모레퍼시픽, 프라그랑스 브랜드 '프라도어' 새롭게 출시",4.0
3420,2018-12-03,175500,0.017391304347826087,1.0,"11번가, 고객 감사 연말 할인…하루 4번 '반값 타임딜'",4.0
3421,2018-12-05,170000,-0.022988505747126436,-1.0,"고난의 한 해 보낸 서경배 회장 ""변화 시도하는 자가 승리한다""",3.0
3422,2018-12-06,161000,-0.052941176470588235,-1.0,"아모레퍼시픽, 립 슬리핑 마스크 대한민국 기술대상 수상",3.0
3423,2018-12-06,161000,-0.052941176470588235,-1.0,나이키 등 글로벌 기업 송파구 청년 취업 멘토링,8.0
3424,2018-12-07,169500,0.052795031055900624,1.0,"아모레퍼시픽, 발명특허대전 특허청장상 수상",4.0
3425,2018-12-10,174000,0.02654867256637168,1.0,"아르콘, 문화예술후원매개단체 지원사업 ‘기업利문화多’ 론칭",3.0
3426,2018-12-10,174000,0.02654867256637168,1.0,"아모레퍼시픽복지재단, '창신모자원'서 공간문화개선사업 오픈식",3.0
3427,2018-12-12,188500,0.08022922636103152,1.0,규제 내우외환…겨울보다 추웠던 유통계,3.0
3428,2018-12-12,188500,0.08022922636103152,1.0,"[2018유통결산③]'규제 한파' 덮친 유통가, 1년 내내 살얼음판",3.0
3429,2018-12-12,188500,0.08022922636103152,1.0,"아모레퍼시픽, ‘제9회 SCM 협력사 윈윈 실천 세미나’ 개최",3.0
3430,2018-12-12,188500,0.08022922636103152,1.0,"예탁결제원 ""잠자는 증권투자재산 찾아가세요""",5.0
3431,2018-12-13,193500,0.026525198938992044,1.0,"[클릭 e종목]""아모레퍼시픽, 中 법인·면세점 성장률 개선될 전망…목표가 상향""",5.0
3432,2018-12-14,187500,-0.031007751937984496,-1.0,"아모레퍼시픽, 2018년 신진 피부과학자 연구비 지원",3.0
