,Date,Close,RateofChange,Label,Title,Category
4491,2018-11-08,48450,0.009375,1.0,"코스피, 외인 매수에 장 중 1.5% 내외 상승폭 유지",5
4492,2018-11-09,47800,-0.013415892672858616,-1.0,"최혜용의 선두 질주 ""출발 좋아~""",10
4493,2018-11-12,47700,-0.0020920502092050207,-1.0,"박민지 ""17개월 만에""…이정은 ""상금퀸 2연패""",10
4494,2018-11-12,47700,-0.0020920502092050207,-1.0,"최혜진 2타 차 4위 ""대상 포인트 1위 예약""",10
4495,2018-11-13,47050,-0.013626834381551363,-1.0,"코스피, 기관 순매수 전환에 2070선 지켜…2071.23 마감",5
4496,2018-11-13,47050,-0.013626834381551363,-1.0,"코스피, 기관 순매수 전환에 하락폭 만회…2060선 복구",5
4497,2018-11-13,47050,-0.013626834381551363,-1.0,"[KLPGA투어 결산] 이정은6 '상금퀸', 최혜진 '대상'",10
4498,2018-11-13,47050,-0.013626834381551363,-1.0,"[골프토픽] 쭈타누깐 ""3주 연속 세계랭킹 1위""",10
4499,2018-11-14,47100,0.0010626992561105207,1.0,"KB금융-대한산업안전협회, 대국민 안전문화 확산 MOU 체결",3
4500,2018-11-14,47100,0.0010626992561105207,1.0,"KB證, ‘오지현 프로와 함께하는 토크 콘서트’ 개최",5
4501,2018-11-14,47100,0.0010626992561105207,1.0,"한국군단 ""10승을 합작하라""",10
4502,2018-11-15,47100,0.0,1.0,신발 끈 고쳐매는 윤종규 회장 '영과후진(盈科後進)',3
4503,2018-11-15,47100,0.0,1.0,"'상금퀸' 이정은6 ""다음 타깃은 왕중왕전""",10
4504,2018-11-20,46950,0.0010660980810234541,1.0,"KB국민銀, 디지털 혁신 ‘KB 플레이 데이’ 가동",3
4505,2018-11-20,46950,0.0010660980810234541,1.0,"[클릭 e종목]""은행 실적 정점 준비…재미없는 주식 될 것""",5
4506,2018-11-20,46950,0.0010660980810234541,1.0,"[골프토픽] 쭈타누깐 ""4주 연속 세계랭킹 1위""",10
4507,2018-11-21,46550,-0.008519701810436636,-1.0,"KB국민銀, 올해 두번째 KB굿잡 우수기업 취업박람회",3
4508,2018-11-21,46550,-0.008519701810436636,-1.0,"[LPGA투어 결산] 쭈타누깐 ""역대 최초 전관왕""…한국 9승 합작",10
4509,2018-11-22,46900,0.007518796992481203,1.0,세계 1위 아마존 삐끗하자 쿠팡·배민·푹·업비트 '집단 먹통',4
4510,2018-11-22,46900,0.007518796992481203,1.0,"외국인·기관 ‘팔자’, 코스피 사흘째 하락…‘현대차’ 다시 쓴 신저가",5
4511,2018-11-22,46900,0.007518796992481203,1.0,코스피·코스닥 동반 약세…외국인·기관 동반 팔자,5
4512,2018-11-22,46900,0.007518796992481203,1.0,9ㆍ13대책 이후 실수요자들 관심 아파트에서 레지던스로 이동,6
4513,2018-11-22,46900,0.007518796992481203,1.0,"'팀 KLPGA' ""안방서 2연패 GO~""",10
4514,2018-11-23,46850,-0.0010660980810234541,-1.0,"LPGA 3승1무2패 ""기선제압""",10
4515,2018-11-23,46850,-0.0010660980810234541,-1.0,"던롭 ""박인비와 'ThanX, XXIO Day' 이벤트""",10
4516,2018-11-26,47600,0.016008537886873,1.0,"KB금융, 3000억 규모 자사주 취득 신탁계약 해지",5
4517,2018-11-26,47600,0.016008537886873,1.0,"LPGA 3승2무1패 ""3점 차 리드~""",10
4518,2018-11-27,48350,0.015756302521008403,1.0,KB금융그룹 유엔EP FI '책임은행원칙'지지기관 참여,3
4519,2018-11-27,48350,0.015756302521008403,1.0,신동빈 숙원 '롯데 지주사 체제' 5부 능선 넘었다…호텔롯데 상장 남아,4
4520,2018-11-27,48350,0.015756302521008403,1.0,미·중 정상회담 기대감에 코스피 2100 눈앞 마감,5
4521,2018-11-27,48350,0.015756302521008403,1.0,"코스피, 미·중 정상회담 기대감에 장중 2090선 회복",5
4522,2018-11-27,48350,0.015756302521008403,1.0,"[골프토픽] 신지애 ""세계랭킹 22위""",10
4523,2018-11-28,48350,0.0,1.0,"이정은6 ""LPGA투어 진출 공식 선언""",10
4524,2018-11-30,47200,-0.026804123711340205,-1.0,"KB금융, 3000억원 자사주 매입 결정",3
4525,2018-11-30,47200,-0.026804123711340205,-1.0,"KB생명보험, 가족친화 우수기업 재인증",3
4526,2018-11-30,47200,-0.026804123711340205,-1.0,기준금리 인상에 코스피 2100 내줘…코스닥은 강보합 마감,5
4527,2018-11-30,47200,-0.026804123711340205,-1.0,"KB증권, '전인지 토크콘서트' 개최",5
4528,2018-12-03,47200,0.0,-1.0,"위기의 금융권, 파격인사로 돌파구 찾기",3
4529,2018-12-03,47200,0.0,-1.0,"KB금융, 충남 홍성서 '제1호 초등돌봄교실' 개관식 열어",3
4530,2018-12-03,47200,0.0,-1.0,"韓증시, '美中 무역휴전'에 2100·700선 안착",5
4531,2018-12-03,47200,0.0,-1.0,"[클릭 e종목]""KB금융, 자사주 취득에 배당성향 확대""",5
4532,2018-12-04,47950,0.015889830508474576,1.0,"박인비 ""행복한 골프는 처음입니다""",10
4533,2018-12-04,47950,0.015889830508474576,1.0,"최혜진 타이틀방어 ""베트남으로~""",10
4534,2018-12-05,48000,0.0010427528675703858,1.0,반려동물 양육 가구 25%…반려견 1마리당 월 10만원 지출,3
4535,2018-12-05,48000,0.0010427528675703858,1.0,"미국발 급락 여파…코스피 2101에 마감, 코스닥 1%대 하락해 700선 턱걸이",5
4536,2018-12-06,47750,-0.005208333333333333,-1.0,"하나은행 ""은행장 재임 연령 만 70세까지 한정""",3
4537,2018-12-06,47750,-0.005208333333333333,-1.0,은행권 3분기 BIS 자본비율 올라…'양호한 영업실적 덕분',3
4538,2018-12-06,47750,-0.005208333333333333,-1.0,“반려동물은 가족” 양육비로 월 12만 원 쓴다?,9
4539,2018-12-07,47050,-0.014659685863874346,-1.0,"""미·중 무역협상 기대 유입""…상승 마감한 코스피, 장 중 2080선 터치",5
4540,2018-12-07,47050,-0.014659685863874346,-1.0,"박민지 5언더파 ""베트남서 상큼한 출발""",10
4541,2018-12-10,45200,-0.039319872476089264,-1.0,"韓증시, 브렉시트 D-1·美 장단기금리차 1%·2%씩↓…'2050·670'",5
4542,2018-12-10,45200,-0.039319872476089264,-1.0,코스피 2050 밑으로 ↓,5
4543,2018-12-10,45200,-0.039319872476089264,-1.0,'브렉시트 D-1'·美 장단기 금리차 변수…韓증시 1%↓,5
4544,2018-12-10,45200,-0.039319872476089264,-1.0,"박지영 역전우승 ""내가 얼리버드~""",10
4545,2018-12-10,45200,-0.039319872476089264,-1.0,"박민지의 우승 행진 ""이틀 연속 선두""",10
4546,2018-12-11,45600,0.008849557522123894,1.0,"[특징주]KB금융, 외국인 순매도에 52주 신저가",5
4547,2018-12-11,45600,0.008849557522123894,1.0,"코스피, 장 초반 보합세… 거래 재개 삼성바이오 급등",5
4548,2018-12-12,46800,0.02631578947368421,1.0,"조아연과 박현경, 임희정 ""우리가 특급루키~""",10
4549,2018-12-13,47300,0.010683760683760684,1.0,"[골프토픽] KLPGA ""해외투어 참가 제한""",10
4550,2018-12-14,47950,0.013742071881606765,1.0,인사 앞둔 보험사 CEO…연임 무게 실린다,3
4551,2018-12-14,47950,0.013742071881606765,1.0,"인사 앞둔 KB증권, 각자대표체제 회의론…단독대표체제 되나",5
4552,2018-12-14,47950,0.013742071881606765,1.0,"골프스타의 겨울나기 ""결혼, 봉사, 공부""",10
4553,2018-12-17,48200,0.005213764337851929,1.0,"윤경은·전병조 KB증권 대표, 동반 사의 표명",5
4554,2018-12-17,48200,0.005213764337851929,1.0,"코스피, 외인·기관 동반 순매수에 2070선 회복",5
4555,2018-12-19,48200,-0.015321756894790603,-1.0,JB금융지주 새 회장에 김기홍 JB자산운용 대표 낙점,3
4556,2018-12-19,48200,-0.015321756894790603,-1.0,"KB증권, 통합 3년차에도 2인 대표체제 유지",3
4557,2018-12-19,48200,-0.015321756894790603,-1.0,"KB증권, 각자 대표이사체제 유지한 까닭은…IB·WM부문 전문성 확보 및 강화 기대(종합)",5
4558,2018-12-19,48200,-0.015321756894790603,-1.0,"KB증권, 김성현·박정림 각자대표 선임…업계 첫 여성 CEO 탄생",5
4559,2018-12-19,48200,-0.015321756894790603,-1.0,"韓증시, 기관·외인 사들이자 2070·670 회복",5
4560,2018-12-19,48200,-0.015321756894790603,-1.0,스튜어드십코드·변동성…연말 상장사 배당성향 상승기대감 확대,5
4561,2018-12-20,48850,0.013485477178423237,1.0,김기홍 JB금융 회장 내정자 “주주친화 경영하겠다”,3
4562,2018-12-20,48850,0.013485477178423237,1.0,"NHN엔터, KB금융그룹과 금융 클라우드 구축 위해 MOU 체결",4
4563,2018-12-20,48850,0.013485477178423237,1.0,증권업계 첫 여성 CEO…박정림 KB증권 신임 대표,5
4564,2018-12-21,48950,0.0020470829068577278,1.0,"조용병 신한지주 회장 ""CEO 인사…세대교체 가장 중요""",3
4565,2018-12-24,48750,-0.0040858018386108275,-1.0,칼 빼든 조용병…'리딩금융 탈환' 총력전(종합),3
4566,2018-12-24,48750,-0.0040858018386108275,-1.0,칼 빼든 조용병…'리딩금융 탈환' 총력전,3
4567,2018-12-24,48750,-0.0040858018386108275,-1.0,"美 한파에 출렁인 韓 증시…“셧다운 장기화되면, 미·중 무역협상도 문제”",5
4568,2018-12-26,47800,-0.019487179487179488,-1.0,"[2018, 격동의 금융]이자이익 40조원 팡파르…이면엔 채용비리 얼룩",3
4569,2018-12-26,47800,-0.019487179487179488,-1.0,"전문가 70% ""내년 부동산 가격 하락"", '부동산 대책+가격 부담' 영향",6
4570,2018-12-27,45450,-0.049163179916317995,-1.0,"KB손보, 조직개편 및 인사 단행...상품·영업채널 책임경영 강화",3
4571,2018-12-27,45450,-0.049163179916317995,-1.0,"KB금융, 디지털혁신부문 신설…4차 산업혁명 대응",3
4572,2018-12-27,45450,-0.049163179916317995,-1.0,올해 땅값 4.2%↑…참여정부 이후 12년 만에 최대 오름폭(종합),3
4573,2018-12-27,45450,-0.049163179916317995,-1.0,[참여정부 데자뷔] 올해 전국 땅값 4.23%↑…2006년 이후 최고,3
4574,2018-12-27,45450,-0.049163179916317995,-1.0,"증권IB, 황금돼지해 '부동산 투자' 늘린다",5
4575,2018-12-28,46500,0.0231023102310231,1.0,닻 올린 KB·신한 '리딩뱅크' 진검승부…내홍 수습이 관건,3
4576,2018-12-28,46500,0.0231023102310231,1.0,"KB금융, 사외이사 1명 새로 뽑는다",3
4577,2018-12-28,46500,0.0231023102310231,1.0,폐장일 코스피 2040선 회복…외인 2000억원 순매수,5
4578,2018-12-28,46500,0.0231023102310231,1.0,[2018 올해의 인물]증권업계 첫 여성 CEO…박정림 KB증권 신임 대표,5
4579,2018-12-28,46500,0.0231023102310231,1.0,"코스피, 올해 마지막 거래일 상승…2040선 회복",5
4580,2019-01-02,45950,-0.011827956989247311,-1.0,"금융사 수장들 ""디지털·글로벌"" 한 목소리",3
4581,2019-01-02,45950,-0.011827956989247311,-1.0,"윤종규 KB회장 ""M&A로 영역 확대""…파업 의식 ""역지사지해야""",3
4582,2019-01-02,45950,-0.011827956989247311,-1.0,우리·국민銀 노조의 '극과 극' 행보…왜?,3
4583,2019-01-02,45950,-0.011827956989247311,-1.0,올해 금융권 인사 휩쓴 ‘女風’…금 간 ‘유리천장’,3
4584,2019-01-02,45950,-0.011827956989247311,-1.0,금리 상승기 불구 탄력 못받는 은행株,5
4585,2019-01-02,45950,-0.011827956989247311,-1.0,"골프스타 새해 인사 ""복 많이 받으세요~""",10
4586,2019-01-02,45950,-0.011827956989247311,-1.0,"[아듀 2018] 우즈 '부활', 쭈타누깐 '전관왕', 박인비 '첫 우승'",10
4587,2019-01-03,46450,0.01088139281828074,1.0,"가구 총자산 9884조, 7.4% 증가…은퇴 후 月184만원 소득 되려면",3
4588,2019-01-03,46450,0.01088139281828074,1.0,"이정은6 ""호주여자오픈서 LPGA 공식 데뷔~""",10
4589,2019-01-04,45650,-0.017222820236813777,-1.0,롯데 금융사 쪼개팔기·매물 가격…인수전 흥행 변수 남았다,3
4590,2019-01-04,45650,-0.017222820236813777,-1.0,[단독] 한화 ‘롯데 금융’ 인수전 출사표,4
4591,2019-01-07,45450,-0.004381161007667032,-1.0,"'두 쪽' 난 국민은행…금융권, 노조 리스크 급부상",3
4592,2019-01-07,45450,-0.004381161007667032,-1.0,"코스피, 외인+기관 매수세에 상승 마감",5
4593,2019-01-07,45450,-0.004381161007667032,-1.0,"[2019 뉴스타트①] 이정은6 ""미국서 다시 루키로""",10
4594,2019-01-08,45500,0.0011001100110011,1.0,"[2019 LPGA투어 기상도] 한국 ""쭈타누깐의 독주를 저지하라""",10
4595,2019-01-09,46450,0.020879120879120878,1.0,"최중경 한공회 회장 ""회계개혁은 미래 위한 투자""",5
4596,2019-01-09,46450,0.020879120879120878,1.0,"코스피, 미·중 무역 협상 기대감에 2060선 회복…외인·기관 쌍끌이",5
4597,2019-01-09,46450,0.020879120879120878,1.0,"코스피, 외인·기관 동반 순매수에 장중 2050선 회복",5
4598,2019-01-09,46450,0.020879120879120878,1.0,"코스피, 미·중 무역협상 기대감에 2040선 회복",5
4599,2019-01-10,45500,-0.02045209903121636,-1.0,이광구 前 행장 구속…신한·하나 채용비리 재판 영향은,3
4600,2019-01-10,45500,-0.02045209903121636,-1.0,박인규 이어 이광구까지…은행장들 채용비리 수난사,3
4601,2019-01-10,45500,-0.02045209903121636,-1.0,"코스피, 기관 매도에 2060대 약보합 마감… 코스닥 한 달 만에 680선 회복",5
4602,2019-01-11,45350,-0.0032967032967032967,-1.0,우리금융지주 오늘 출범…신발끈 동여매는 손태승,3
4603,2019-01-11,45350,-0.0032967032967032967,-1.0,대출체질 약화·대손비증가 가능성…은행주 모멘텀↓,5
4604,2019-01-11,45350,-0.0032967032967032967,-1.0,"[2019 KLPGA투어 기상도] 최혜진 vs 오지현 ""포스트 이정은6는?""",10
4605,2019-01-14,44550,-0.017640573318632856,-1.0,1등 도약 선언한 손태승號…'금융지주 五國志' 개막(종합),3
4606,2019-01-14,44550,-0.017640573318632856,-1.0,"롯데 금융3사 빅딜, 한화 단독 후보 가능성",4
4607,2019-01-14,44550,-0.017640573318632856,-1.0,"최혜진의 대만원정길 ""'넘버 1' 접수하러~""",10
4608,2019-01-15,46750,0.04938271604938271,1.0,"KB금융-LG, 블록체인 서비스 공동 개발",3
4609,2019-01-15,46750,0.04938271604938271,1.0,"코스피, 국내외 요인 어우러지며 2090선 마감… 코스닥 690 회복",5
4610,2019-01-15,46750,0.04938271604938271,1.0,"코스피, 기관·외인 순매수에 1% 이상 상승… 2090선 회복",5
4611,2019-01-15,46750,0.04938271604938271,1.0,"은행·보험·증권株, 단체로 실적 부진",5
4612,2019-01-15,46750,0.04938271604938271,1.0,"코스피, 대외 불확실성 완화되며 2080선 회복… 코스닥 690 도전",5
4613,2019-01-15,46750,0.04938271604938271,1.0,"김세영 새해 첫 출격 ""쭈타누깐 나와~""",10
4614,2019-01-16,47450,0.014973262032085561,1.0,"오렌지라이프 품은 신한지주…조용병 ""업계 톱3 도약""",3
4615,2019-01-16,47450,0.014973262032085561,1.0,주담대 금리 급등…‘하우스푸어’ 이자 부담 어쩌나,3
4616,2019-01-16,47450,0.014973262032085561,1.0,"코스피, 대외 불확실성 완화에 2100 도전… 코스닥 약보합",5
4617,2019-01-17,47600,0.003161222339304531,1.0,"KB금융, 국내 기업 최초 블룸버그 성평등 지수 편입",3
4618,2019-01-17,47600,0.003161222339304531,1.0,"김아림의 1타 차 2위 ""출발 좋아""",10
4619,2019-01-18,46700,-0.018907563025210083,-1.0,"코스피, 美 훈풍 2120 회복…삼성·현대차 그룹株 강세",5
4620,2019-01-18,46700,-0.018907563025210083,-1.0,"이승기, KB증권 광고모델 발탁",5
4621,2019-01-18,46700,-0.018907563025210083,-1.0,"코스피, 미·중 무역분쟁 완화 기대 상승",5
4622,2019-01-18,46700,-0.018907563025210083,-1.0,"김아림 5언더파 ""1타 차 선두 도약""",10
4623,2019-01-18,46700,-0.018907563025210083,-1.0,"지은희 6언더파 공동선두 ""기선제압""",10
4624,2019-01-21,46100,-0.01284796573875803,-1.0,[인사]KB금융지주ㆍKB국민은행,3
4625,2019-01-21,46100,-0.01284796573875803,-1.0,"지은희의 환호 ""개막전 우승 꿀꺽""(종합)",10
4626,2019-01-21,46100,-0.01284796573875803,-1.0,"전미정 깜짝우승 ""16년 만에 2억원 잭팟""",10
4627,2019-01-21,46100,-0.01284796573875803,-1.0,"전미정 6언더파 ""김아림과 공동선두""",10
4628,2019-01-21,46100,-0.01284796573875803,-1.0,"지은희 2언더파 ""2타 차 공동 2위""",10
4629,2019-01-22,45750,-0.007592190889370932,-1.0,"NHN ""올해는 클라우드의 해… 국내외 전방위 공략""",4
4630,2019-01-22,45750,-0.007592190889370932,-1.0,"코스피, 6일 만에 하락 마감… 외국인 10일 연속 순매수 지속",5
4631,2019-01-22,45750,-0.007592190889370932,-1.0,"기관 순매도에 코스피 2120선 '하회'…""외인 10일 연속 순매수""",5
4632,2019-01-22,45750,-0.007592190889370932,-1.0,"""외인 순매도 전환""…코스피 2120선 하회",5
4633,2019-01-22,45750,-0.007592190889370932,-1.0,"코스피, 장 초반 보합… 외인 10일 연속 순매수",5
4634,2019-01-22,45750,-0.007592190889370932,-1.0,"코스피, 기관 매도에 하락…""외인 10일 연속 사자""",5
4635,2019-01-22,45750,-0.007592190889370932,-1.0,"[골프토픽] 지은희 ""7계단 상승 '넘버 25'~""",10
4636,2019-01-23,45350,-0.008743169398907104,-1.0,네이버 빠진 제3인터넷銀 설명회…보험·은행·카드사들 ‘눈치작전’(종합2보),3
4637,2019-01-23,45350,-0.008743169398907104,-1.0,"코스피·코스닥, 상승 마감",5
4638,2019-01-23,45350,-0.008743169398907104,-1.0,"코스피, 개인+외인 매도에 하락 출발",5
4639,2019-01-23,45350,-0.008743169398907104,-1.0,"[골프토픽] 최경주ㆍ박세리 ""2020년 도쿄올림픽 감독""",10
4640,2019-01-24,45900,0.012127894156560088,1.0,"KB금융 우리사주조합·노조, 3월 주총서 민변 추천 사외이사 제안",3
4641,2019-01-24,45900,0.012127894156560088,1.0,"뜨거웠던 은산분리, 차가워진 인터넷은행",3
4642,2019-01-24,45900,0.012127894156560088,1.0,"코스피, 개인·외국인 매수세로 2130선 터치 후 하락반전",5
4643,2019-01-28,45800,-0.01079913606911447,-1.0,외인 매수 韓증시…코스피 2170 보합·코스닥 710 상승마감,5
4644,2019-01-28,45800,-0.01079913606911447,-1.0,"'사자' 행진 이어가는 외국인, 반도체 사고 車 팔고",5
4645,2019-01-30,46650,0.01193058568329718,1.0,롯데카드 매각 한화 예비입찰 제출…유력 후보로 꼽혀,3
4646,2019-01-30,46650,0.01193058568329718,1.0,"롯데 금융계열사 인수전, 한화 사모펀드 손잡는다",3
